p_delay,p_claim_denied,transport_cost,hours_invested,hourly_wage,ev
0.7956182540157599,0.34193684622744414,25.90416352518809,4.5777929837247955,7.709644418307013,-20.305555291170606
0.7612978365594412,0.28980526811540275,26.048616133672024,8.67912346531979,8.01996591341818,-50.48746225397056
0.7929616392070076,0.4587758114916882,27.399149040250705,9.508461795705792,9.723159751853835,-102.55893714978875
0.7926945830031279,0.4017937452127375,19.456665347824874,7.977135116610702,10.179878403202132,-72.11421641872249
0.8048577334950707,0.46875639925852786,16.17847216811984,7.2488878623119195,8.6246038687215,-61.80337836270816
0.741231280155429,0.4519865188058082,20.43236560646227,5.956383260341809,6.88772518191076,-49.907113029829276
0.7564563376879786,0.47247919672270944,18.244355703354245,5.84877668031193,7.554113686087622,-52.66506594562877
0.791062819387346,0.49300400760106755,17.98537032747209,8.231499038686039,12.052203629232867,-106.92665312425459
0.721572710402372,0.25909375332081186,32.84868174692298,7.647869545687594,10.128292245769373,-66.65410742057881
0.784440123475767,0.22338821134878095,13.664990132704267,7.626837491434876,11.715685284914631,-40.71725605596842
0.7957960884986273,0.20780332677551008,27.348523549025696,10.293386009990463,12.423931134305743,-87.62608900755481
0.7630724950489911,0.3698309627555245,29.53499107250833,6.116127310669879,7.555066440801916,-45.52657437683179
0.7659961999977617,0.3883383443617401,29.93732317044877,7.4814470494343555,10.510352024088922,-81.43733933377362
0.7531172530552018,0.1807431229737263,26.3861600865434,10.541163761543455,7.065618870097374,-36.61688347973882
0.7641690576053719,0.4373750588564219,31.599548478768618,7.531861663090194,10.936606849893971,-96.48741557103317
0.7647486299607648,0.4240732860050843,33.91699865460591,8.099431571600222,10.525660361386874,-99.05907312620954
0.7609431745106895,0.36996587662202607,23.488844754537073,7.737360710832589,5.0,-32.32060683537628
0.75984643644431,0.3024643678143717,27.237358501406717,9.058676803801557,9.67554593457229,-72.3800109207385
0.769179904302232,0.20378005093159857,31.378970411773253,4.917437472083675,7.156857418684353,-3.4632732077814694
0.7689379136868775,0.3269572948261604,20.69020356535764,7.694967934209465,8.189186997269596,-44.32372153195618
0.8120826379972211,0.20570925343951954,23.775460466445388,8.081667038986534,7.55061259148073,-13.53956617026762
0.7667162971376598,0.3617425747811267,21.870892136103492,6.502694798663991,10.685889317351277,-59.017376598034886
0.7814830043238371,0.2584876556130742,27.30488988143774,8.515387620262585,7.502990826491759,-36.32594142161278
0.763062340670474,0.2365571918063289,15.509503733326712,9.179567861736022,6.3119371551626315,-17.811745141079513
0.7628080844831708,0.30436798298423934,32.18313489732097,8.677906310489528,7.254871581708369,-52.48179917677996
0.7405125892453475,0.3532494800905326,27.668982821753406,10.668917792357243,8.440959242955689,-87.99315755000208
0.743172675043778,0.2786124229499828,27.949705857500028,7.34996038484406,9.690474514991234,-55.14542580812383
0.75046003440694,0.48726119039840066,13.183429244435708,8.747864558186203,11.26173535460428,-105.50206864280358
0.7782739366952014,0.15206417257376056,19.799304531503168,8.714066037249708,9.897199546805155,-31.06256634722061
0.7961234731056916,0.4695013564566871,32.452345851011906,7.646575773790575,10.037585947928601,-93.61990174389328
0.7388667094620895,0.1502394173189231,24.11297064791056,9.700098424431697,10.34697983224073,-57.51474202721664
0.7636184639730236,0.22584917853219838,16.379680436160804,8.432355028697545,10.504694063384662,-47.17002495329743
0.747262185812993,0.49872292869909673,26.108110789388412,6.198433219304534,10.93677904523781,-90.25265533602203
0.769314458117329,0.4048333814997913,28.395790519434467,9.125893442170781,13.880168670924906,-130.5971596193996
0.796115389874143,0.37557443009990293,27.657461900528954,7.2509389337115575,10.471732908091708,-69.30865624013974
0.7656623519678405,0.40413250829938896,24.247973926969273,7.5158736691589,9.44301681281626,-71.16216905867292
0.773649660556006,0.29290366545678104,30.677817967816903,7.626963858759454,7.939573541151949,-44.4714486202063
0.8037045679278463,0.42447340596420235,21.48994007064996,9.102937016376499,9.489886287663632,-82.23743909219559
0.7837580186101581,0.20420381152139783,27.70044516164414,9.618478807009346,11.177753692412395,-69.28552118720691
0.7593981628836639,0.4278623355884593,25.675088217330195,7.760769039759624,6.433460428217854,-56.98361590949348
0.7777783057167145,0.4788343379688831,24.33456827275162,7.674739421566455,11.387168311744617,-100.39028141183739
0.7580490197719542,0.4501903976772953,23.105016275792117,4.929282227487099,8.016516347110603,-48.42503030648065
0.78300964025472,0.4088813336561876,23.282038033125012,6.935260210025485,8.406145682464516,-55.86794213396911
0.7849068030814551,0.37798205960658693,25.16126708116716,6.579851901112342,9.913573941722767,-58.33458716505325
0.7472568059900309,0.3323822578625696,23.536396008218084,8.466790377716212,7.816588853668002,-54.99733989804503
0.7781029883477154,0.2883281478376658,28.66534955938657,7.839397284779624,9.787625832842483,-56.95593821519441
0.7722485348400816,0.4529787568009438,22.32007341878023,6.636745665187155,6.565677223793896,-50.28571487609463
0.7854935479434422,0.3766105011268268,32.841454986699006,8.229054945914308,10.621921272061115,-87.83272146052262
0.7912269410203826,0.30221510987014455,22.09665740752625,7.898516387896088,9.261948479004378,-47.22575822586927
0.784148992082492,0.42467710134002534,29.600403905218045,4.189365631533613,8.862651946490065,-43.9445755975388
0.7685361329324049,0.16893631391342184,29.816084330480983,9.661880793039883,9.41939353181463,-51.14952389622266
0.7932666004172799,0.4345917378265378,25.829310826696396,9.51633608451686,8.829703900883576,-87.72586817872792
0.7571387444737949,0.433745760460561,25.383799901181405,7.643120427332112,9.753113452197212,-82.74476456329394
0.74818956013261,0.2299852946628121,21.355164921454055,8.528896249422269,8.455464699298172,-39.441705161952655
0.710694266308784,0.1631850564691638,22.414642751785287,7.512092339578524,8.288287226485696,-25.9971261518765
0.7731971809652568,0.39979778443542874,26.098917980647983,5.593327710319199,5.334070991836006,-29.915459797187154
0.7581690712101312,0.2199550699504006,24.774322006661286,11.245585787691521,11.599739114804347,-97.36869830756535
0.782555089521507,0.498607626752373,30.915420879953615,9.124647827514282,6.5439583507899055,-82.53494784578328
0.7351754521191126,0.15321385583493197,22.727051031256725,9.410904400870768,12.100912303794518,-70.97348328939927
0.7616564289820099,0.23042719343714674,23.02967769524932,7.573183333766627,8.385332792897271,-29.9958213284242
0.7840053981172896,0.16472183904537419,16.676346964180553,9.688965128005847,11.305045448133473,-52.494891302189785
0.7540032770730204,0.42392950740757684,28.217639318578296,5.944657074011344,10.954453216055516,-74.74834731138998
0.7827851349722572,0.35254342226086266,27.76609410971967,7.631769373474521,10.794458453712709,-73.44206539145587
0.7634595480986391,0.4469520870910699,29.885409479966086,9.109718836198395,8.962873061589894,-95.9772356189999
0.7739438338044,0.4869146797355246,30.16718134801352,7.0597892394813515,6.480692681484943,-66.64470084658483
0.7865031601283371,0.3635402011313915,28.944732697258743,9.366068450344098,8.505951350340485,-73.46764450364293
0.7936559404623063,0.23111372626630416,29.15557974984051,8.455628712547574,8.241040114006367,-36.28096548692042
0.776449848226412,0.1824273042791635,28.050343814302167,8.31442607440934,8.665663427560593,-31.399312891841873
0.758319794102425,0.45319136574282504,28.820466580090713,6.919899598877935,6.4146069044646765,-59.54494958942317
0.765439222752407,0.23578963925650903,15.79019143928072,8.606564486828264,8.297428234890221,-30.963396480984443
0.7873391072617392,0.462731378644327,19.501046441215507,10.898818922881336,5.0,-58.24199188114194
0.7541749283303478,0.45740065986499623,18.684029876853906,8.262929607797904,8.269389373405657,-74.70970755417426
0.7710386680671958,0.36973322429459105,31.35086505476401,8.8339482637891,9.12159488601312,-80.440548544321
0.7668823180327704,0.3613985372013059,21.085202213038915,9.05528353978012,7.306174141967046,-54.811638137015095
0.7725327643336206,0.4827892639844108,21.885689093288487,6.283377990556898,8.329705392723373,-64.33381671646222
0.7544143494150124,0.414605285624732,25.033286332949306,7.8011367364780755,9.195148352296833,-76.35835279231675
0.7375611129557578,0.3891486199132008,18.781602764395693,7.755465231445485,10.895617777842004,-80.64713167872361
0.7850148523191928,0.3025092632064673,26.902723896703524,4.81263551662779,10.979262897450171,-32.85676752887096
0.793882628469773,0.31939945600790925,14.348048986453444,9.183458588089977,9.480769629426248,-56.335067060910944
0.7387565008500369,0.28612238441608395,19.112551615379974,6.602264546240744,8.811223341874795,-35.44114676346342
0.7819785232185242,0.48121235712597543,25.994080940101934,9.019449683693717,9.580349439056787,-100.98336194821573
0.7962636582969035,0.3733417246176449,18.791818836164406,6.862958829984354,12.469904547032115,-69.62595764178488
0.7865182209352464,0.4231272557033222,31.49556551818516,11.06316970848992,9.872966967472326,-117.2916434680825
0.7662665964264787,0.1630199072788927,25.231397193168213,7.582164760749251,9.39125435665871,-26.099963303928405
0.7557300726049848,0.448349205749645,30.660350662808167,10.881741622434339,11.01577591092275,-136.30640419825124
0.7762195615869998,0.2961734041056032,26.789583254265477,7.7409347024675785,8.966088012139702,-49.61449216821143
0.7795557011769376,0.4080061311856572,24.940351150288276,7.919795208734203,7.163262445507716,-56.298873871122666
0.7765161502231179,0.16400886018727148,20.017189225228382,10.349885887263971,9.788321940147357,-49.03504895655172
0.7709973073976486,0.4628556141500877,29.64573124149596,6.623648651993104,9.210682582852046,-77.11983772182877
0.7529469655175448,0.38094595635971806,27.206273295026463,8.074935854126418,8.432803890547552,-68.77190786904663
0.783053765826177,0.3101252768049645,35.42323951277788,8.809305147205148,9.957470518733123,-78.0893858200561
0.7840170898882705,0.25624533465354066,29.142001839605978,8.605683465464331,5.24489880768544,-18.498848707999286
0.7786164425092333,0.2588584498570512,23.01298511857241,8.0645342450664,7.7886841712779145,-31.558846049829413
0.7768198729014251,0.2561893435667398,26.447107864255326,7.85851173655154,7.112622920190796,-27.890013661937473
0.808184989754922,0.19585904846080326,27.11068988678846,9.269663710137584,7.320294755358396,-22.4936988577399
0.762112424308532,0.31233333831017696,30.814791481172495,8.265179961584332,8.562038964899157,-60.56175770001471
0.8002287019491331,0.308720223946924,31.609349801797542,9.44956781086354,7.049966276655417,-49.93300472869396
0.7599195106155632,0.2941778307515236,24.190123508697923,8.587842068393426,12.223930818977038,-85.07530147781051
0.7967790114591285,0.39608298311961654,18.9223946076289,8.975307592920146,9.773333313556286,-76.34396637660561
0.7992673510016108,0.2969352019374461,15.73080690460907,9.700344640320495,7.281258068349642,-35.8773349002299
0.7687389759319623,0.1811513008917672,19.302252701404875,7.534877201715985,5.3891304525270005,7.461538713696655
0.8078192610812166,0.44822086780979076,22.04111777113887,9.659674047047233,7.703114158987458,-75.01623698266964
0.7839807177349217,0.2987853028015431,32.52167684745204,7.764777896268097,8.210580778833254,-48.840312595479645
0.7570545511771886,0.37934997900007544,32.5975274442893,5.899008796391829,7.600099871372322,-49.96410266741839
0.7671168681122158,0.4754637241416001,29.800800270774637,7.506203818043221,13.95497233038131,-123.95451057083507
0.7972552461221329,0.41859528600303164,31.151994369059885,6.915946435480575,5.561603179070151,-43.733754462352195
0.793061294037533,0.3385796049123713,21.463036321835773,8.56300195266199,8.972068218912153,-57.15414539204431
0.7534391919724142,0.3407577900115268,17.423421139742057,7.571332861156559,8.610135051589817,-48.43889009288402
0.77181485375619,0.44733586298199235,19.96735726819293,8.191808107273186,8.371736971572364,-71.90842254166698
0.7786704596555302,0.43827130258178215,14.825907162031003,9.52132764453927,5.0,-43.08215962964087
0.7644479082184877,0.21252845624459832,19.430223741322546,10.228660944779712,8.784452627605727,-48.788167653230715
0.8217559944674944,0.36927537853145287,22.470265118122917,8.4390520383287,9.230808982417338,-60.79410783910984
0.7792732748681065,0.4530004804522889,25.83351841371148,9.628474853895954,10.289386930953997,-108.3390950031013
0.773363756181939,0.431157599453172,25.67728625492541,7.734283258076846,9.836418859604265,-81.77441206958254
0.7984170208851618,0.19365060570930248,21.551816862456505,5.655261551919995,11.306501083748485,-14.542267432587721
0.7672957293032232,0.3024924878178369,27.844739692087114,6.231016302092804,5.0,-15.201187388978724
0.7947485522123464,0.331381586613291,21.64780157797741,7.706436639196806,8.400055092537466,-43.536414908979054
0.7412453520883403,0.24023334409349284,25.050223503202858,9.193391146329635,13.879012202070232,-101.85203581091636
0.7655269190750886,0.38782478494264516,19.4500887894344,7.710693220802242,10.990184873620326,-77.03288121057535
0.7955814083675449,0.3166792723964652,30.443336560221912,9.778819936191217,5.9631328006394835,-42.84642176488214
0.8060039544117934,0.25412804802853795,25.10417312717929,10.747472310089748,9.046273704886652,-62.034813586481164
0.7591340857398801,0.2679025839719395,28.394125079836968,6.667587809091305,6.7751812622234695,-24.628215420974442
0.756803567275627,0.44983392425232605,18.919033064401187,11.187291082150258,8.006924835379916,-94.40291969072622
0.7859489286074092,0.4531699319194893,25.87212085607542,5.547883670326095,12.869320160289666,-79.82448548699635
0.7621393221016457,0.4343314800944932,27.861668623444295,10.773251540189491,10.78698861420655,-126.29305475169548
0.7692284416448921,0.4698540874140278,14.780663439156541,7.9497137098028805,5.830106382672087,-49.17751153336495
0.7921281004947431,0.4833072780385106,30.840485008016753,7.6507343096217095,7.3395574564091595,-74.67178296050288
0.7637179563677197,0.3221397687729681,18.752877079443813,7.987971019577975,8.871628739074165,-50.19568271970866
